ra_sdss,dec_sdss,z_sdss,sdss_name,sdss_PLATE,sdss_MJD,sdss_FIBERID,ra_desi,dec_desi,z_desi,desi_name,MJD_desi,mag
236.3045078252784,44.32394983640528,2.423,154513.08+441926.2,8508,57845,477,236.30449876021308,44.32393643901506,2.4238763031970407,39633153941309944,59354.35772911,20.85175132751465
237.44310934406792,44.200748686878015,2.479,154946.34+441202.6,6042,56101,787,237.4431060324001,44.20077519149645,2.4760499635762727,39633153953894021,59354.35772911,0.0
237.2227562345439,44.21293904537168,1.6657180786132812,154853.46+441246.5,8508,57845,314,237.2227464082598,44.21293318057037,1.6643804688237789,39633153953891605,59354.35772911,20.28623008728028
236.733896827378,44.051822689545816,1.88459312915802,154656.13+440306.5,8508,57845,388,236.73392049524352,44.05182083206811,1.88258660720633,39633149600205955,59354.35772911,20.668012619018555
236.725927175017,44.11742715302879,1.5264214277267456,154654.22+440702.7,8508,57845,397,236.7259381536392,44.11742807966829,1.5278518222896078,39633149600205873,59354.35772911,20.868162155151367
237.1188241557042,44.17767141568593,1.948114037513733,154828.51+441039.6,8508,57845,319,237.1188571539564,44.177653851266015,1.9445225887361253,39633153953890536,59354.35772911,0.0
236.9688538646708,44.34262521135472,1.421,154752.52+442033.4,6042,56101,734,236.96884396117989,44.34261665425064,1.4241145671819808,39633153949698097,59354.35772911,0.0
236.6304646364601,44.23378072346694,2.2230000000000003,154631.31+441401.6,8508,57845,432,236.6304737506345,44.23378412478933,2.219456771701726,39633153945504385,59354.35772911,20.194211959838867
236.590451085152,44.28608856153535,2.597,154621.70+441709.9,6042,56101,714,236.5904550629,44.28608853736832,2.596941799936872,39633153945503808,59354.35772911,19.685258865356445
238.34982,43.650107,0.441354,155323.95+433900.3,1334,52764,519,238.3498147246603,43.65009568555913,0.440907456428992,39633145254904744,59354.35772906,19.2890567779541
238.263287412436,43.80017973171998,2.16,155303.18+434800.6,6042,56101,118,238.2632737950891,43.80018245926951,2.158038456640059,39633145250713185,59354.35772908,20.6328239440918
237.98491256202783,43.587080493933136,2.239132881164551,155156.37+433513.4,8509,57843,711,237.9849324415574,43.5870740489911,2.2396373575931907,39633140863470668,59354.35772908,20.930238723754886
237.987707452884,43.85981833457035,1.5060858726501465,155157.04+435135.3,8508,57845,184,237.98769048473312,43.859810169248064,1.5058441724377027,39633145250710182,59354.35772908,20.979507446289062
237.9639057890285,43.9878515877579,2.323,155151.33+435916.2,6042,56101,896,237.9638925170121,43.987832078644026,2.321635113637849,39633149616981753,59354.35772911,19.095855712890625
237.7251237600265,44.19092787728772,1.9080708026885984,155054.02+441127.3,8508,57845,236,237.7251196014448,44.19090884062192,1.9069296156427893,39633153958087713,59354.35772911,21.039037704467773
238.212415,44.026443,1.085513,155250.97+440135.1,1334,52764,425,238.2123925912505,44.026430828178384,1.0849104242639298,39633149621174926,59354.35772912,20.31560134887696
237.9847389875737,44.15455741056821,1.9723994731903085,155156.33+440916.4,8508,57845,192,237.98471349629207,44.154542758791024,1.9756429343227413,39633153962281107,59354.35772912,20.908668518066406
237.7953491547976,44.37216332887449,2.176,155110.88+442219.7,6042,56101,862,237.7953200311244,44.372145302799126,2.1745170083910392,39633153962278955,59354.35772912,19.63663673400879
238.94602537452056,44.22177287128024,2.482,155547.04+441318.3,8527,57897,534,238.9460130792588,44.22175444456617,2.4774104867915177,39633153974862920,59354.35772915,20.66965103149414
239.3468361891766,44.694444255217846,2.571,155723.24+444139.9,8508,57845,996,239.34679798999767,44.69448406457093,2.570904031432645,39633162615128647,59354.35772914,20.849756240844727
239.531361,44.865816,1.898922,155807.52+445156.9,1169,52753,190,239.5313492272823,44.86582398656298,1.9003840173877709,39633162615130910,59354.35772914,18.60049629211425
239.15927,44.4815,0.440963,155638.22+442853.4,1169,52753,294,239.1592631758353,44.481483686627655,0.4408631795154734,39633158303384565,59354.35772914,18.259435653686523
239.5901312983769,44.76238689815,1.672623872756958,155821.63+444544.5,8527,57897,570,239.59008162743865,44.76239953764145,1.6729052865193492,39633162615131638,59354.35772914,20.286256790161133
237.5006083914959,44.311458331212656,2.365,155000.14+441841.2,8508,57845,271,237.50061244170368,44.3114272547421,2.361074403753132,39633153958085257,59354.35772911,20.753881454467773
237.209267,44.842041,0.342206,154850.22+445031.3,1333,52782,592,237.2092585308758,44.8420478590274,0.3419081260548704,39633162589962372,59354.35772912,19.316621780395508
237.4331850722436,44.7041122502228,1.4668670892715454,154943.96+444214.8,8508,57845,727,237.433165347708,44.70408499547304,1.4719084214527818,39633162589964311,59354.35772912,21.071496963500977
237.7206652878556,44.37468745142,3.274,155052.95+442228.8,8508,57845,238,237.7206596401105,44.37466994814664,3.2605141958943467,39633153958087659,59354.35772912,20.988615036010746
236.4608788775246,44.560380237588646,2.126049757003784,154550.61+443337.3,8508,57845,576,236.460874700864,44.56036102061029,2.129178891476504,39633158269831398,59354.35772911,20.09605407714844
247.59193112964,42.21012094082056,1.958404541015625,163022.06+421236.4,8524,57656,833,247.59193581922747,42.21010805506885,1.95727995463284,39633118805626864,59378.3234947,20.71801948547364
247.59624592494663,42.16657344469693,2.399,163023.09+420959.6,6036,56093,464,247.5962504655659,42.16656381832615,2.3963756142413337,39633118805626926,59378.3234947,19.30270767211914
217.3636846446209,52.647091968405206,0.593,142927.28+523849.5,8403,57834,618,217.36368304740304,52.6470910782374,0.1806832218858556,39633290071641162,59384.16847557,17.327688217163086
219.872987,-0.188444,0.351469,143929.51-001118.3,307,51663,156,219.87297580656136,-0.1884246351651148,0.3512374297121641,39627782375869127,59375.19811919,19.904953002929688
212.115176,0.8042779999999999,0.442267,140827.64+004815.4,302,51688,533,212.1151735001572,0.8042803025033418,0.4420774216391885,39627806405036766,59368.19830552,19.829065322875977
224.7774878501052,32.776035361088574,0.5760000000000001,145906.59+324633.7,3870,55273,846,224.77749553548912,32.77601740284849,0.5769349212964894,39632936244350565,59383.19581683,20.57676124572754
261.417223,58.574679,0.528373,172540.13+583428.8,366,52017,238,261.4172055630823,58.57467417087741,0.5280966496664956,39633369159438100,59384.35814583,19.38372039794922
258.468437,58.700348,0.5215890000000001,171352.42+584201.2,353,51703,51,258.4684088672368,58.70033832323365,0.5212655583598903,39633372288387191,59383.34423491,17.859766006469727
205.547786,32.128919,0.821111,134211.46+320744.1,2024,53503,297,205.5478026340628,32.12892861865015,1.6261619893646515,39628527716273059,59351.23264775,18.52279663085937
197.3966153174953,31.80417236628288,2.175,130935.18+314815.0,6487,56362,750,197.3966273309709,31.80417069148793,1.4898243897725656,39628517335369175,59350.1973887,19.481245040893555
196.70571412631764,32.144715813012056,2.255,130649.37+320840.9,6488,56364,100,196.70571222566207,32.144714333091734,0.8790654563313177,39628527590443754,59350.1973887,18.758996963500977
197.0272373927133,32.34970618068674,2.875,130806.53+322058.9,6488,56364,24,197.0272535953125,32.349700435950105,0.4904161031755331,39628527594638792,59350.1973887,19.58702850341797
196.9670303543685,32.439427281329664,0.7182921171188354,130752.08+322621.9,10253,58487,407,196.9670497408587,32.439453834951614,1.6733887589681908,39632930754004434,59350.1973887,20.11607360839844
196.90879137234143,31.673185665548363,2.585,130738.10+314023.4,6488,56364,44,196.90882152408355,31.67318268519865,1.6839660498919389,39628517326982791,59350.19738871,19.785404205322266
197.560636,32.717843,1.7222560000000002,131014.55+324304.2,2093,53818,296,197.5606603953464,32.71785034482828,0.8036453279192258,39632935862666040,59350.1973887,18.50973320007324
195.7223260784885,32.0594748571863,0.9891340136528016,130253.35+320334.1,10252,58485,161,195.72234570066243,32.05952156395565,0.9895734895468316,39628522452420636,59350.19738862,0.0
195.64192199999889,32.52020182526869,1.2835203409194946,130234.06+323112.7,10252,58485,143,195.6419129708195,32.52020441953053,0.5213549260625154,39632930733034900,59350.19738862,0.0
195.8650682434092,33.19676721225811,0.8575838804244995,130327.61+331148.3,10252,58485,897,195.8650617832512,33.19678650718681,0.8574076484160451,39632945987715596,59350.19738864,0.0
196.387293836749,32.92173437888396,2.46,130532.95+325518.2,6488,56364,856,196.38730244537305,32.92173620027084,0.4244275887653569,39632940929384719,59350.19738865,18.47301483154297
194.8205227417452,32.179219226336215,0.7422497272491455,125916.92+321045.1,10252,58485,340,194.82050958196763,32.179268534229784,0.7423260828217797,39628527565276333,59350.19738859,21.12641716003418
195.2642277138291,32.75816504425804,3.082,130103.41+324529.3,6488,56364,400,195.2641938468884,32.758164840830496,0.5645265502129011,39632935829112759,59350.19738862,20.69869613647461
195.22253830949745,32.67675357552146,1.375,130053.40+324036.3,6488,56364,392,195.2225261986393,32.676748908596025,1.6362075828869034,39632935829112137,59350.19738862,20.424991607666016
195.8467337335652,33.65225813767148,0.8994835019111633,130323.21+333908.1,10252,58485,880,195.8467281889577,33.65224990316097,0.8997504901734557,39632956079213878,59350.19738864,21.10893440246582
197.0756694163329,33.60167454531827,0.7961305975914001,130818.16+333606.0,10253,58487,660,197.0756607568865,33.60167409254803,0.7961733552178574,39632951058629024,59350.19738865,21.046337127685547
196.10021465115813,33.82397880878682,1.4794739484786987,130424.05+334926.3,10252,58485,902,196.10021271022185,33.82399368111621,0.4939275197746566,39632956083407338,59350.19738864,19.696502685546875
202.9557906094504,31.85308137460364,2.402,133149.38+315111.0,6492,56362,898,202.95580962719228,31.85304469557152,0.4496342833081302,39628517415061055,59351.23264764,0.0
203.676207,32.160998,0.649758,133442.28+320939.5,2109,53468,163,203.676217257202,32.16101075616723,1.1492472127931843,39628527691105653,59351.23264764,17.99039077758789
205.0160079309348,33.01104440462255,0.9336363673210144,134003.84+330039.7,10258,58492,238,205.0160026341408,33.01107739477072,0.934330470237388,39632941051019621,59351.23264769,0.0
204.53975195609905,32.16769330973663,1.2001606225967407,133809.54+321003.6,10258,58492,285,204.53975775570024,32.16769196449802,1.2003562814080198,39628527703687929,59351.23264775,21.146095275878903
203.74308352277865,32.63624343815569,0.90736585855484,133458.34+323810.4,10258,58492,464,203.743089352285,32.636255185915644,0.9080124002491536,39632935950745941,59351.2326477,21.2172966003418
203.6370817512776,33.296541129834054,0.905,133432.89+331747.5,3985,55320,320,203.6370753078577,33.29654751907948,0.9046314334331478,39632946096767655,59351.23264772,20.723005294799805
204.292323187084,33.42128183475498,0.9159530401229858,133710.15+332516.6,10258,58492,649,204.2923236054189,33.42128106825744,0.9166514305443828,39632951159292938,59351.23264772,20.828487396240234
217.4820040609046,33.74664130541798,1.421,142955.68+334447.9,3864,55649,834,217.4820079524084,33.74665133343559,0.0343916634909761,39632956381204306,59351.28079522,19.62461280822754
217.43401880278336,33.88154127941789,0.5579999999999999,142944.16+335253.5,3860,55269,349,217.43400813876625,33.88154230943864,0.5589444260804549,39632961405978036,59351.28079522,0.0
215.941019,34.231694,0.7244430000000001,142345.84+341354.0,1840,53472,580,215.9410338078476,34.23166131509793,0.7258060833517234,39632966397199229,59349.26398702,17.989892959594727
216.07917246905487,34.040388092184536,0.655,142419.00+340225.3,3863,55280,988,216.07920463688384,34.04035423408141,0.6561404767651321,39632961385008588,59349.26398702,0.0
216.11437265030332,34.80177686679296,0.6578707098960876,142427.44+344806.3,10757,58223,458,216.1143742684012,34.801750409509786,0.6590113094743122,39632976375451873,59349.26398701,21.169078826904297
217.781333934784,34.714741080415514,0.9332941770553588,143107.52+344253.0,10757,58223,177,217.7813252146529,34.714734079400266,0.9332773378846406,39632976400615262,59351.28079521,0.0
218.4086206509545,34.98946509801319,0.8614646196365356,143338.06+345922.0,10757,58223,72,218.40864986547044,34.989471106642625,0.8621024020991526,39632981375058338,59351.28079524,0.0
217.0201142716652,35.50452762335288,2.1619999408721924,142804.82+353016.2,10757,58223,738,217.02010225810548,35.50452160173788,1.6967370569099554,39632991235870604,59351.26805771,20.733200073242188
217.3495411300212,35.717723632377464,0.6962689757347107,142923.88+354303.8,10757,58223,802,217.34953013953503,35.717728911503684,0.6964165752668445,39632996164175972,59351.26805771,0.0
217.29259820865903,35.49634482994207,2.211,142910.22+352946.8,4714,56041,442,217.2925933058385,35.496358467436586,1.3370622379902088,39632991240063841,59351.26805771,18.77688789367676
217.7040113259013,36.14594287969821,2.26,143048.96+360845.3,4714,56041,420,217.7040124278127,36.14594213498864,1.29182237816129,39633005962071000,59351.26805781,20.81003189086914
218.0534925085648,35.926293807397144,0.8290000000000001,143212.83+355534.6,4714,56041,374,218.0535206330312,35.92628896024633,0.8287392419929569,39633001079899919,59351.26805781,19.16908264160156
216.28835570014104,35.59097416203982,0.4506641924381256,142509.20+353527.5,10757,58223,580,216.2883406632196,35.59095483475528,0.4504312870458347,39632991227480382,59351.2680577,21.05335235595703
212.0977607428613,-1.830704240530575,0.7909999999999999,140823.46-014950.5,4038,55363,886,212.0978023832652,-1.8307519733731592,0.7905409734764602,39627746007058312,59366.20561277,0.0
213.9616500295404,-1.2001114439148328,0.6890000000000001,141550.79-011200.4,4035,55383,914,213.9616567009832,-1.2000732326009216,0.689235610766,39627758116016579,59368.20461074,0.0
213.083176,-1.569013,0.976073,141219.96-013408.4,916,52378,510,213.0831865789916,-1.5690126526592445,1.59858092968654,39627752063633324,59368.20461074,19.66950416564941
212.749011,-1.1870040000000002,0.8416110000000001,141059.76-011113.2,916,52378,450,212.749006036292,-1.1870030761051371,0.8397561509276018,39627758095046150,59368.20461074,18.65471076965332
213.217892687354,-1.1002460084726575,2.166,141252.29-010600.8,4035,55383,746,213.21792118336003,-1.1002612224897064,0.3072124426460759,39627764143232085,59368.20461074,18.857460021972656
213.29301895807893,-0.8580212470363809,0.835,141310.32-005128.8,4034,55635,94,213.29302286605483,-0.8580251531778511,0.8363663322387678,39627770187220089,59368.20461074,19.10495376586914
213.940287,-0.730449,0.675933,141545.66-004349.6,303,51615,94,213.94029296287457,-0.7304235912687825,0.6756471425807394,39627770195611958,59368.20461075,0.0
219.627874148071,-1.80206552280232,2.22,143830.68-014807.4,4026,55325,696,219.62788638408253,-1.8020709389757108,0.330006934211735,39627746132888978,59365.23803646,19.04320907592773
219.941117,-1.794959,0.720983,143945.86-014741.8,919,52409,585,219.9411143484056,-1.7949652333863642,0.9153813847678092,39627746137084992,59365.23803646,19.05288887023925
218.8853935814643,-1.827121564802435,2.5,143532.49-014937.6,4026,55325,540,218.8854094088963,-1.8271159619875064,0.4413244233843324,39627746120305547,59366.22862588,19.86370086669922
219.781302,-1.104659,1.819946,143907.51-010616.7,919,52409,566,219.7813019828708,-1.1046666498485609,1.6254798398646488,39627764256473886,59366.24124022,18.2299747467041
220.816003,-0.096645,1.7075060000000002,144315.84-000547.9,308,51662,399,220.8159972905104,-0.0966515722048787,1.688933459775749,39627788432442835,59366.24124027,19.70280647277832
216.416609,-1.840137,1.323414,142539.98-015024.4,918,52404,390,216.41660951610044,-1.8401532882978315,1.6498948069997514,39627746078364040,59366.22862582,18.78929710388184
216.583664256009,-2.08388674993362,0.413,142620.07-020501.9,4032,55333,28,216.5836677064248,-2.083923654741588,0.4133226599592169,39627740042757833,59366.22862582,20.37979888916016
217.538273,-0.888674,0.808941,143009.18-005319.2,306,51637,258,217.538261890109,-0.8886838133634358,0.8083790449961652,39627764218725196,59366.22862583,17.389575958251953
218.0962470705278,-0.0212327681696421,2.474,143223.09-000116.4,4025,55350,613,218.09624818334456,-0.0212202310977101,1.5752256340430209,39627788386306029,59366.24124022,20.218738555908203
219.042055,0.003791,0.466653,143610.09+000013.6,307,51663,400,219.0420564877977,0.0037829338636255,0.4668636137202034,39627788403082448,59366.24124022,18.837133407592773
214.89754984439853,-0.9057366974315568,2.231,141935.41-005420.6,4032,55333,548,214.89754976067303,-0.9057365115316158,0.9452429579643922,39627764172590418,59368.20461076,19.96190643310547
216.795596,1.506449,0.7061430000000001,142710.94+013023.2,535,51999,265,216.79558479250085,1.5064450164406251,1.6366619276164271,39627824604120087,59368.22278929,18.430540084838867
219.11581112529825,0.7821483355960258,2.158,143627.79+004655.7,4025,55350,832,219.11578883372,0.7821348794866783,1.6851786930452968,39627806522477187,59366.24124023,20.270946502685547
219.8283233422803,0.6766559494304375,1.539,143918.79+004035.9,4021,55620,364,219.8283235115517,0.6766508616995964,0.7758257590822107,39627806535059499,59366.24124026,20.41410446166992
218.0728231689422,2.152919593418701,2.29,143217.47+020910.5,4024,55646,738,218.0728250140133,2.152937518671931,1.6381838037978742,39627842744485744,59370.22698257,20.06124687194824
217.997657,2.184012,0.802834,143159.43+021102.4,535,51999,515,217.99764606531525,2.184022774416799,0.8035609470426341,39627842740295488,59370.22698257,19.155168533325195
218.0408162238376,1.8823384249019068,2.101,143209.79+015256.4,4024,55646,280,218.04080125433205,1.8823569319628963,0.26529414796296,39627836704686953,59370.22698257,18.684476852416992
219.10053889704048,2.438005616448653,2.145,143624.12+022616.8,4024,55646,971,219.1005503555038,2.43801020216904,1.2776030806923246,39627848801060917,59370.22698263,20.443151473999023
217.349652,2.673099,1.6736099999999998,142923.91+024023.1,535,51999,453,217.34966031889869,2.673108775126802,1.6366457010291693,39627854811498859,59370.22698255,16.915494918823242
212.358443,-0.237524,0.467745,140926.02-001415.0,302,51688,151,212.3584412665976,-0.237529859445064,0.4675561959783796,39627782250040165,59370.21031814,19.588603973388672
212.71354503522176,0.2630312230904068,2.605,141051.25+001546.9,4034,55635,788,212.71352438891964,0.2630396333784453,0.2120081272206665,39627794333831681,59370.21031814,18.470664978027344
212.1899372368261,0.420414278168759,3.995,140845.58+002513.4,4034,55635,712,212.18993581487416,0.4204288576600367,0.5479529745408066,39627800365239976,59370.21031814,20.787498474121094
212.396273,0.352307,0.534021,140935.10+002108.3,302,51688,501,212.39627261472043,0.3522897095093788,0.5336246478677715,39627794329635920,59370.21031814,18.948362350463867
