W1 Mod Dev for epoch,W1 epoch measurements
1.766166779410268,5
-0.000831132253418479,1
0.5966523027581826,5
0.7249420234484691,1
0.8161058893495825,29
1.8033329537189273,67
0.0,31
1.3770017686178155,50
2.405993890698397,39
1.4855723124259088,28
1.1436020653814292,34
-1.0,31
-1.885633846926674,26
-2.111580832908468,49
-1.2087491923618938,32
0.8895829497071622,18
0.4311696023773279,25
-0.7603918288907053,16
0.7309282558194384,24
-1.5147907916678143,18
-2.0638971967992465,46
-0.27118371474307457,12
1.333305712665431,18
0.9881461995301688,16
-0.3612450375272315,33
-0.5376613197721288,12
-0.33892830883205494,34
1.8559057555292404,13
-0.3834692990932122,11
0.7196835507157117,13
0.32461722958993244,13
-1.1406087138980328,8
-0.7284855531914445,9
-0.9275124601455774,10
-0.18999533284403425,9
0.0,9
-0.7808670865582313,10
-1.449565732510703,18
-1.7276283638272376,9
-1.2835267664453422,9
-0.7395661552944649,11
-0.6221876376079254,10
-0.15364118300984433,10
0.5766160030797239,14
1.0,7
1.6620329376040102,11
1.7869100933462592,11
1.7242377656129075,7
1.7477191635387779,10
1.5389825231320498,7
1.8778101997739332,10
1.7869100933462592,9
8.740744881029443,14
5.385732096148627,13
3.4303394913484344,16
3.7491023954231046,15
3.077609713877915,10
1.5808955881191156,13
-0.1763271597974071,8
-1.9888797128671054,4
-1.0951565381834403,14
0.22257216635630012,21
0.7796059074922232,10
0.49293759582806046,12
0.8699479770869889,8
0.5382374104354323,13
0.03363124958670279,12
-0.2981675673210218,18
-1.4805394442269308,6
-0.9360917388277799,12
-0.03363124958670633,10
-1.3576583411635903,10
-1.691719201992139,9
-0.9041597062538967,10
-1.0639082611722201,11
-0.6356124864016215,9
-3.617743812865,25
-3.695583928416762,20
-4.627525167042618,11
-4.237735437473762,14
-3.412598458777402,11
-2.9914169003982978,13
-3.2222052330237365,15
-1.62630546247679,14
0.0,19
0.19894335531493962,18
-1.0885501603952077,16
-0.6588381822694475,14
0.22976685181940265,12
0.4579723456934164,18
0.602777558354818,30
0.6288338988332732,15
1.7047242906985272,16
2.1880753824914874,19
1.0,15
0.3506117436300452,12
-0.4060296810853255,17
0.04941103304795738,12
0.7442064244940952,14
0.41781925350432525,6
0.316242589154757,2
-1.286067402966436,4
-1.0,5
0.0,3
-0.6782337245394223,8
-1.9522748380386905,8
-0.21695298971171756,2
0.49548343134175715,1
-2.1122451736426875,4
1.0221614686707723,1
3.4803608351643973,3
0.6519599977236985,1
-1.4246609276679516,2
1.3452212475398129,3
-0.9421327742875738,2
4.423117797590336,3
0.5404967142735552,4
-1.2446283690265385,2
-2.1453938257577847,17
-4.1516743682427855,25
-3.1400709120398145,22
1.0,22
0.5593006012401198,21
0.27682087850966525,13
0.6147986741187876,14
-0.5399611063336428,12
-0.7395682422571858,26
-1.46325333456017,15
0.2894202298998162,8
0.27055187769986755,10
-4.322213025411269,8
0.3939536586695393,18
-3.011582281895905,11
0.0,8
0.8555480741959052,12
1.1384443138097602,15
-1.8212504246787806,6
0.8488724575249416,18
-2.167626065798723,8
-1.787495205161512,2
8.21146226809657,1
-0.6170025440353298,18
-2.2716361080900382,13
-0.8592638578509213,6
1.0,9
2.408287363062513,6
1.063087000722362,4
2.5503407444357964,4
-1.657849484479862,14
0.41050589812936655,31
-0.6080196904865375,16
0.3193516765612546,14
-0.006937030188451609,17
-0.3121085418198891,16
1.2659170292764532,14
-0.3058206955247434,25
0.42462612003159367,13
-2.5933236144536735,13
-2.966907447031026,14
0.11609126786303461,16
-1.6939120985444613,14
1.8442786884964426,16
2.115254018790221,14
0.0,16
2.584498073293297,19
0.7113333986857463,16
0.1433610563985091,14
-0.06887255503571896,12
2.810024382903223,18
1.2026035596360647,15
2.4926791007464857,29
0.9862846380906248,16
0.5014402343397255,15
0.9375263289471113,15
-1.0118392208842808,18
0.07800679062150817,25
0.0,15
-0.42144677081067844,11
-1.3564047316243721,17
-2.062502559053837,13
-2.7080907853046496,14
-1.5193874186085967,11
-3.12980982337567,11
-1.0,13
-0.12906949248724867,11
0.7178767308557648,15
-2.4856078832177864,12
0.9849721417062963,15
-1.0,25
0.5817496592199741,33
1.266510254548847,23
1.6037077465840928,21
1.5191157094338064,20
0.5303987382618011,23
-0.6540244579442027,18
0.4116885638829042,35
-0.992869263124973,19
0.0,19
-0.04012881938316682,21
-0.9280228795678997,18
0.2539856532424485,22
-2.8620869028175804,11
-0.8379833009968883,16
-1.162140040715281,9
-2.139364653259286,15
-2.2895065987968835,15
0.13377867182405895,38
-1.042626448635483,15
1.6897663321217977,19
2.271974606537146,20
1.912964346432442,19
-1.5956534517411165,11
0.9056448541267976,19
-0.4545790056384527,13
-1.024426501843385,14
-0.7036874587448356,14
-1.2077852581726671,20
-1.0,17
-1.0,33
-1.0,19
-0.6044387120266077,19
-0.975437578837701,15
-1.1706847302610757,18
0.10198223475031609,23
-0.32889628499941675,18
0.0,14
0.9582821991685168,17
1.3295213492799667,16
0.8662513764747146,18
1.6785222719219008,15
1.1963917563316542,15
1.276175868271689,15
1.0638734169636106,17
0.46220301113001394,18
1.3562061594443984,19
-1.193531431250146,18
-1.8696948535964184,17
2.7692096333059553,1
-0.8742196576474637,1
-0.5928700019729813,1
1.8111432894963602,1
-1.0969045387395837,1
1.5875773239105817,2
1.4099847563230625,1
-1.0202252002874592,1
0.1029489194737699,2
0.9797747997125408,2
0.13501184710484604,1
-0.686337270177083,1
-0.10294891947376912,1
0.23258716778488256,2
-0.8926667340333067,27
-1.6315952900327442,19
1.6866619290186664,4
1.3573388495802556,5
-0.984345960019346,7
-2.289259547460453,1
2.5479933463335636,2
-0.5513295045515643,5
0.10495738366755361,11
0.9623513218494564,6
0.4172858253932192,2
1.100452937325206,4
-1.0422069707767685,3
0.5320614248510409,3
-0.10495738366755361,2
1.5749934623566804,2
-0.7768675423452291,2
0.3337250633914132,2
6.185957259732949,1
-1.015654039980654,4
-0.8787064213401421,4
-0.7711044496841144,4
2.477199141936336,2
-1.2216417852940145,1
0.567506491944095,14
0.4300758793900299,22
1.9047950981650945,18
1.245211658180726,22
0.6430486866926133,17
1.7135818940864276,11
1.0,18
0.18662174699660886,25
0.7022030685265351,18
0.33343320024268636,19
-0.23620152801208139,20
0.0,17
-0.5217001052418581,18
0.06742752843482516,19
-0.3857917629119025,16
-1.169097745385585,18
-1.9938075397615502,12
-2.0594736360558272,13
-1.073365759865029,27
-2.1434753431967892,17
-1.9231214803083962,12
-3.046366451722206,14
-2.3460037487846126,13
0.9044159066020713,12
1.2394371329171203,13
-0.002817643747725791,9
5.817423303296545,8
4.996020520770681,13
4.703482291511559,9
1.2394371329171203,5
2.674956415346993,11
-0.8083844982118833,9
-0.224947201108816,11
-0.02757661100771108,9
1.1876323408875995,9
-0.17574668587766304,7
0.8020865470462984,11
-0.8109844404295904,4
-1.3555296706103985,9
-2.438215056225014,7
-1.1902315098330103,11
-2.438215056225014,9
-0.02757661100771108,11
0.4614367320835402,12
1.2936820689799788,8
0.0,6
0.07164355541391891,11
-1.0,9
-1.0975016092593195,11
-0.4979344042296523,5
0.9318172062063466,5
-0.5528397248851437,1
1.2966857665806437,8
1.4365005712234233,2
1.0706665727830706,6
1.1453423676371632,5
0.9226319108611089,5
2.1590679821772167,1
-0.02081938463878792,5
0.6421643578329574,3
-0.36364850844634666,4
1.873900122204621,1
0.27471121705185236,3
-2.4156992650062366,1
-2.566519832314706,1
-1.0681827937936534,1
-0.49030425750930917,2
-2.578435442262177,1
-0.23451731414481924,2
0.020819384638789434,7
-1.092372509973433,16
-4.63347803519247,13
-0.8226005164023876,14
-0.664603186162321,11
0.06833838720985005,12
-0.11596424330286394,14
-0.9818502574919977,15
-0.23063381931077095,22
-0.9366358962256964,17
1.329739726923677,13
2.8417622522377153,16
3.875194210550817,12
6.4406645079347005,15
2.7687337440283724,22
0.8122059755172252,16
1.4718159949889997,13
2.381019081559713,17
1.2362904833206454,10
-0.16193367581140536,12
0.0,12
-0.09297915037158606,18
1.0,10
-1.0721110903327036,12
-0.330576575264416,18
-1.341995055412672,22
-1.675323261216288,13
-1.5596383126440947,14
-1.0464420133886119,14
0.23440566797867027,16
0.20884422695963553,17
0.8039480712848637,15
-0.39178699279085705,18
1.0336120201887702,36
-1.3242292410315455,14
-0.9663879798112297,13
1.1381173124589523,17
1.6130797061348114,16
1.5216257598345133,28
-0.20884422695963553,24
-0.4763908690496812,16
-0.2901608754490289,12
-0.885048039785604,19
1.8671782546655424,16
0.8967386124251652,17
1.0572084131055197,25
0.2917410825757364,18
2.0773829887643136,12
