W1 Mod Dev for epoch,W1 epoch measurements
-2.2813398346341986,12
-7.6599597567516176,15
-8.87213955877797,10
-1.2901853197051505,8
-1.420781372199617,8
0.457071784755552,8
3.6727925100935495,3
5.284877122808449,1
-0.4129248907738063,10
-0.436615406901046,13
-1.0,11
0.0,15
-0.1777665636403392,6
0.5689149965554684,8
-0.05492616815257116,11
-1.4741163638403478,8
-0.4905389006781096,8
1.9877332580505986,9
1.3779083722249759,7
2.252715154504466,7
1.435476159938413,9
0.3583316714817572,10
0.08259232458434014,5
0.38735559499634586,9
-0.3856936055270987,8
1.0,10
-0.16585309826558015,9
-0.9480434970569617,10
-0.6637114186452007,12
1.8961275761798702,10
1.5009917808156445,12
0.7053615182142564,10
0.6567546742895288,15
1.0379620735706772,11
2.619220239959876,8
2.197755597438448,9
1.8537194379660926,6
0.40361889991199973,10
-1.1321680074436438,9
0.6415383255239778,8
-0.7734738976939641,5
-1.17393028390928,8
-1.8982759104268774,10
-2.1398036170584755,11
-1.9480448003283133,10
-0.7422519051541965,16
-1.798161352401643,9
0.0,11
0.6547567926097179,12
0.19912539530771664,10
0.8917407149248764,9
0.9130824528912102,11
-1.2035916512111426,9
0.3335214401564889,8
-0.19912539530771356,10
-0.5537840430689991,7
-1.606938275430945,9
-1.4349975473520662,10
-0.7329640522347128,9
-0.37311261211129454,11
-0.33276175969664806,11
2.730983006927592,9
2.2635644876818897,12
4.0053422958642875,9
2.7540202156206273,13
3.383846423816327,11
1.3221684819150012,11
0.7853669777111302,7
-1.08691754710879,11
-0.7516860788969421,10
-1.8903115302191658,7
9.748492332626816,10
5.979019395604474,12
3.325588291837145,10
0.7010104265537561,9
0.3535941204658711,11
0.40340849684315305,10
0.8152184322529763,9
-0.5945133274610992,6
-1.211689149737399,10
0.0,8
-0.7521275799141991,5
-1.0,9
-1.4695962888251588,9
0.02668259886810932,9
0.9921365406684661,8
1.4578041185897186,8
-1.3849190923758343,3
-1.2776369909930758,8
-0.9607251976487858,6
-0.36544315611892664,8
1.187831666733277,7
-1.731541127874764,10
1.07020744453698,7
-0.7821775501675262,9
-2.3290902489693877,6
3.220830951864412,12
0.8360154105290609,14
2.2594440632429484,11
1.0,13
0.25045132239334317,9
-0.5479574606915258,10
0.17339231236110933,8
0.0,11
-1.1734825766894492,10
-0.9346301940833109,12
-1.0087340956875144,14
1.125265602122908,10
-0.5848703691232995,12
-1.8818641243031922,8
-0.9723849929155374,11
-0.48152828061773184,10
0.1537631964068878,13
2.169039007146258,12
2.323233599963873,10
-1.1540973703962252,10
0.09916763165734949,10
-1.7946044708383877,9
-2.2891796587806996,10
-1.811684874541889,16
-2.4557290907716944,14
0.010843605554011633,1
-2.899999936168792,1
-2.2740555714219695,3
2.4072799027490848,4
-0.2891777613389203,4
0.0,3
1.6555839725444224,2
0.6460950436723651,7
1.2236584092728133,2
-0.12271301774210874,6
0.3143771725639948,2
-0.4509755359176697,4
3.918240572524143,2
-0.9066660610699493,5
0.9588206992903244,3
0.0,5
1.0411793007096755,3
-1.8993527579081977,1
-2.585151298127304,17
-3.1630550179215575,27
-2.7386039410759317,21
0.4801216762924165,1
1.3581636851968557,2
-1.1563381630332055,1
0.4192649147970656,2
-0.3046847617717509,2
0.8436618369667945,1
-0.765396140332688,2
-0.4388370070584129,2
1.8173841894870435,1
3.704220706370339,1
0.3046847617717509,4
0.5014619908826028,11
-1.9312126985025762,11
-0.5182228548127602,9
-1.1037960094433907,11
-0.25014102602154875,11
0.09607808077908245,13
1.7340209174951358,12
1.3899666469946828,9
0.7151570174307618,11
1.7124885412992992,7
1.8450467796676961,14
0.9967056092569901,11
0.6645666080375225,9
1.0032943907430099,10
-0.09607808077908245,9
0.3567681620615128,12
-1.849055196310475,11
-0.7296653848375827,8
-3.3356693785466556,6
-2.5117195179536194,4
-3.467576560605507,8
-0.9377453372644119,9
-0.9612259499710216,12
2.285963290097481,11
-0.12653294213863842,8
0.7512679250364648,11
1.7377518293581895,17
3.5752513992178314,5
-0.7870577206105934,7
1.8812108164281722,5
-3.175313270129706,8
0.9772900590521792,9
1.185279212447631,4
-2.002744361258777,6
0.07921993565434564,10
0.7064483986839573,7
-1.0841098225914958,4
0.0,6
0.14919402085855726,5
-0.5565468008611338,6
-2.6258738732477287,7
-0.9487289741162434,5
-2.192505172320877,6
3.878478819208874,6
-1.0,10
-0.007889767449993075,25
-1.0663234670633497,34
-2.2576983163185753,26
0.7576920414654567,23
2.348403657896954,30
2.6560387439072,23
0.6231967213247476,22
-0.03182006127206026,24
0.0,20
1.2837949853561952,36
1.3149350772161181,49
1.5884697016247882,20
-0.16295268978380112,27
-0.9416046080317564,12
0.7323089719289404,23
1.6633586691599835,22
2.018964586268279,27
2.7575332564250425,7
-0.44438159139051153,19
-0.24567878264288934,13
-2.0993737150237513,21
1.8437271913268407,10
-1.0,45
-0.3862615530389566,21
-0.07810331065108048,10
-0.7040194298381944,2
-0.3624164860012382,11
-0.5033448008913264,10
-0.6937913608811703,10
-0.4963588383401052,18
-0.25596037769449326,11
-0.7126264749062586,12
-0.6423453892088796,10
-1.1896163909644688,8
-1.3303302125510899,10
-1.507747283693396,12
-1.0941133611654834,8
0.06496156118637123,12
0.0,7
0.741648127145097,11
1.5569274217000135,9
2.3627849194000086,8
1.6887206962515875,8
1.6099332509501942,10
1.0,7
1.8512894923331995,8
2.0094826028644013,8
1.6025959801909855,13
2.0392223182550593,8
0.8972081905735448,12
-0.30643098987069445,18
-1.5627986691307423,13
-0.8160461745182103,12
0.0,9
-0.637235273287577,11
-2.8448865289728227,5
1.0111852548583407,11
1.4709038522070295,21
0.16189316114166658,15
-0.9497430452252796,11
1.9770473849559915,12
0.26981531964290906,12
1.0,16
-0.21403823275382322,8
-2.9061061554914236,9
0.04616761124075078,9
1.3667077576316942,12
2.0632217762445415,11
0.5506089285753579,8
-2.4395693434050023,12
-0.6537356428748856,14
-1.9486329518441958,11
2.617806797663956,9
3.718230530137533,14
3.617954953571527,13
0.025779498353621103,12
0.0,7
3.232203342208831,9
0.6170331450654105,5
-2.241611309665733,7
-5.077522045384904,10
-1.0,12
-0.1944502217025339,11
1.6352622153874454,16
-0.5887263119182544,12
-0.4735427074141167,10
-0.21838887447084296,14
0.03666654600593079,12
-2.68417360902741,9
3.4520197843541713,11
1.5566877602589506,9
-0.7693235441227236,11
0.12227261121911995,6
-4.718730834808912,13
0.7672329270272917,9
-5.964926214353856,9
1.4715132480447668,12
-0.9520844594250794,12
0.9159615441224945,9
-0.40268537757444794,8
-0.4003747938153892,5
2.7856833111415353,5
-1.0,7
1.705865833616427,5
0.2536233471837588,7
1.1638819417331667,6
-1.0316115365302856,6
1.5130839139705203,8
3.5442123832781216,1
0.7157080383462846,2
0.0,6
-0.8556132050332622,3
1.3318127803160793,7
-0.9668316310968484,5
-0.020461509817483577,6
-0.5946025535124914,4
-1.6287187848389921,4
-1.9983090021463001,4
4.291426073410337,1
0.6418472496633811,14
-2.8124280718382386,6
0.563671334462234,2
0.0,6
1.0,5
-2.311835701416012,9
-1.8266514950362807,7
-0.428814804529924,5
-0.3192049995663438,10
0.24771822766024615,2
1.7149482600245574,2
-0.3826559730865237,4
1.3254113845924373,5
-0.35174695501992526,4
-2.8159847596823693,2
4.1046098944891485,2
1.0,3
0.022865084756599572,5
1.1214400842206818,2
-6.4080960460395335,1
-0.09676783634139205,3
0.006405466466020684,47
-0.5614728456524108,31
-1.2595247692065759,33
-1.3644959640643317,30
-1.2418320000797642,30
-1.719670327198781,25
-1.5604972367466203,38
-1.358718317335503,46
-1.1712320917917143,30
-1.1176017314942535,28
-0.5118887940350284,26
0.10429680841147353,22
0.41153076174042674,33
0.7129037292719438,22
0.35860832471795434,31
0.0,24
-0.17279540883519623,29
0.2276276863899956,24
1.0,42
0.7061406820057918,23
1.2152726066429027,29
1.2231279643677786,18
1.633823457579206,30
-1.8400370925558802,17
-1.9383793919901573,16
-1.0158311673695561,2
7.432877814891429,1
0.0,5
0.08017020182814219,3
-2.3316717283183697,1
1.0785805394661114,5
-0.39421283429430537,10
0.04000169383873527,5
1.333851280825856,12
0.7324737448613104,5
0.6476995163996082,4
2.2312947433034784,2
0.7005430041210269,9
-0.49293212601647507,4
-0.8989024341223762,7
-1.9879884303296236,3
-2.7173924309906026,2
-0.7699056525807709,11
0.12046777685734468,5
-1.0,2
1.1291489306964169,6
0.9819624492707899,19
-3.559769970246104,26
-4.032476420273071,14
-0.625580269700204,17
4.409469291160632,22
-0.8982820415897543,13
-2.7356305008426696,38
1.2685701929270077,15
0.09987484572723983,26
2.0310017857124625,19
2.0676921788945495,21
-3.4858809779969655,23
0.0,22
-0.1777537620246925,24
1.4487711454773662,29
0.7202014516845466,22
1.056305101934791,16
-0.17816883804158104,23
-0.41948589132125047,22
-1.837020949482518,21
0.04903464302950168,36
-1.0,21
-0.5912920253657984,18
2.5299526902050964,22
0.064980716053488,23
0.47079234981793894,25
-0.6569769280212868,45
-2.5024825931283075,27
2.0243754447207514,30
2.25725719255338,32
1.299342869464502,25
0.4824223455765829,30
-2.9942368436641043,15
-0.9360612638710348,21
-0.764718988105547,23
-1.0,19
-4.1021941663977985,12
-2.481659937249371,22
-0.527021499080148,13
-0.6353606637581822,21
-0.9019665721371001,10
0.2134523986602218,18
1.0788003867307765,12
0.0,21
1.5561158077365953,8
1.5580596492747671,23
-0.6137451079846317,7
0.7231138083329924,22
4.3730653457861415,7
3.8686308065086266,6
-0.14253110024509708,11
-1.0406424834447003,11
-0.6108520281827555,11
-0.5227374640809189,11
-1.796775478808668,9
-1.2808103681888052,10
-0.4531400056284985,10
-1.0312800641350053,11
0.4427740340901287,10
-0.06077432407245473,11
1.1266051989231884,9
1.9956581371883635,12
0.9687199358649947,11
2.453442424415964,8
0.07988937011066102,8
2.3529577275742795,11
2.055182830843315,8
1.1495819349541627,12
-0.9455046904091247,10
-0.00937079688294824,9
0.00937079688294953,8
1.0824823897479188,10
2.4209942924835035,17
-0.3674615927706309,16
1.0,14
2.563880600773048,10
0.4318276258971213,9
-1.5878766753448645,9
0.48137999968125395,7
-1.6398968707798993,10
-0.8595412401718857,24
-0.51243930512262,10
2.5421763461532594,8
-0.3118389309098095,10
1.2601848242082174,13
0.9036753979786708,10
0.0,14
0.6824576067959132,8
1.5385789900461568,9
1.8231396535545794,6
-1.0722941441260037,9
-0.47559463466011825,8
-1.939548664130148,9
-0.3948831725210358,7
-2.0529130829881743,4
-0.4998586507344474,21
-0.06982907325196493,26
0.759005601626405,14
-0.8364058576484799,38
-0.4650327733500471,22
1.033328017772719,22
0.06982907325196874,23
1.7241852326656872,24
0.9117017725920115,21
0.6209979685568906,21
0.966671982227281,21
2.176654513104939,26
2.4114791822859973,19
3.2442156615179463,22
1.790800439012849,20
-0.7780334888965096,16
-0.6184910220280843,35
0.3168110239731565,21
-2.3702979645709066,20
-2.8965984043512636,18
-4.800865863330519,23
-5.818739974822734,21
-5.891166185508517,21
-6.387051010172388,29
-0.18942199215683508,10
-0.7203804258436477,12
-1.0,12
2.5579469490312534,11
1.6339737867376019,9
2.3124948216214967,11
2.003668622216277,9
1.8289673020258181,13
2.135526243103627,9
2.5355724817516863,10
1.8834445282872017,12
1.35515890242464,14
0.7348731220071189,10
0.7139920627802369,8
-0.0899247605387966,12
0.0,14
-0.6426813112553709,9
0.23226202988101374,8
-0.9326548098026759,10
-0.47643073074170394,10
-0.43714963563822307,12
-0.9039702417919383,8
-1.275844200042618,18
-1.4264688623250914,9
-1.2947397878559632,7
1.8338406234350157,9
0.5037784779847496,11
-0.7682861122047936,8
-0.06820141543221434,3
-1.323879549280213,14
0.4459864744673989,6
1.2792543060063453,9
3.518002851595979,5
2.1041842476630133,16
2.0049739158006905,11
1.785431077324859,10
0.4806578723976562,5
-0.29333966887609003,11
-1.8335289154381458,5
-0.6050616587554143,8
-0.4497029145238059,8
0.0,6
-0.7788116164423595,8
0.30947289346814477,10
0.9827658906517693,6
1.5912869734962345,9
-1.666490659132963,6
-1.0,9
-2.738671408337875,5
-2.5158177898183642,9
1.1776977525497299,24
1.4576617489870063,35
0.0,32
-0.41006610217071604,25
-0.815164115751757,29
0.031696080377526775,35
-0.3786895446603676,35
1.0794655712224075,30
1.923632853722012,31
1.4907284693455436,33
0.28666623882517983,42
1.6898962505467305,19
0.8023079331472847,61
1.085903739500008,14
-0.6599217833001515,39
-1.6714090303666733,17
-1.5049568718134432,34
-0.5305486134248759,16
0.3186850658688939,23
-0.18991213560384287,11
0.6726919730642458,39
-1.0,24
-1.9719068231588386,39
-2.0913217403439566,15
-4.582844186453887,29
-6.4842677815561345,10
-3.8308682441123323,14
-6.289115922006192,8
-1.0,2
1.5035371199252927,13
-0.6856810635581118,11
1.560447999466065,12
5.251834301487777,6
3.6355917278774545,10
1.681536459628459,11
0.2407313714265892,9
0.18597735050862577,8
1.876007910811094,10
-0.8947823755359574,11
-0.987178482414131,11
0.15225975055084381,8
0.6652750994869466,14
-0.47456842769371504,6
0.12008852762602275,9
-1.9368988538558505,5
-3.5440912002948437,11
0.9763494795377772,7
-0.2147615299499123,11
0.0,9
-1.0572319557293934,8
-0.3164988148914264,15
-4.2728274198611205,12
-0.2815251960695743,11
-1.8577427762135004,12
0.6224771118835086,12
-0.5605473484556999,11
0.2472654931551424,13
-0.9695635966859691,10
0.0,10
0.6396944465534458,11
0.7474247993304483,11
2.77599847736829,11
2.3245940754674055,14
2.2125114822545404,13
1.2540751288747993,11
1.3269835537661059,11
0.17634400780956122,13
-1.6056335262492316,8
-2.0924234084165,13
-2.556199591940765,14
-3.111369613743637,10
-0.12218337434029229,12
1.0,10
-3.155835813122388,27
-2.964278823767115,13
163.55065406215707,1
140.2333642735144,2
-0.5258731417226092,1
-0.045517074612088336,5
0.8004314684795926,2
1.6649500313579675,1
-1.3956130607187838,1
0.14273226785289694,1
-0.33881544763730803,2
0.3688663515155216,3
0.41987399860590613,1
-1.6714150477236709,1
-1.4305974621456972,2
-2.2072447656574967,2
0.6968040078761534,1
1.1995685315204074,2
-0.3635326126977366,2
0.04551707461208649,2
-1.7058451310689458,13
-0.16157446850387622,17
-2.7429489284123068,15
1.3557235050120737,11
0.6521670471017228,13
0.4691149823335596,12
0.0,15
1.064693696852045,11
3.710886948797123,12
0.36565862445728664,13
0.3248627721932297,15
0.8785793715026681,10
0.04137162148578048,26
1.6944044440115635,12
0.0015092348526047595,12
-0.9400918204365455,20
-0.8415206166721868,13
1.02325404579894,13
-1.2168748748311666,10
-1.6836066151313165,10
-0.1212270292115893,13
-3.7175444567981417,17
-1.0,19
-2.9699148862807374,13
-4.415135113527618,7
-2.0113481924792254,23
-3.9066494310294098,18
1.2114571590462673,8
-1.3329044234789142,8
0.6990153280120576,12
3.2859939067805346,6
-0.34791452937155665,9
1.4378287000658272,11
-0.36140596925822055,13
0.18918949632637314,14
-0.9420883221231355,9
1.6203110970024215,7
0.9247222775367349,8
1.7123260232387107,7
-0.5087900527222728,15
0.027435792168249973,8
0.69128641569185,8
-0.33443637432790235,7
-1.0836191665135524,7
-1.0579116778768645,10
0.6771354548595031,8
-1.34987152280462,13
-0.027435792168249973,12
1.7976253554900559,6
-3.052919032266581,31
-4.677558701386349,21
-1.6599542866595929,10
1.3821987270476954,5
-0.7688529345454409,5
-0.43577011165791535,4
-2.449977779653042,4
-1.2854244290353107,3
-1.9479417703636803,5
0.44515547178921827,15
-0.4435315256886183,7
0.7525264481432433,4
1.7157505169833616,4
0.3698314190666138,3
0.12177574366047804,5
0.31985409051956093,7
-1.1511191690820868,8
0.24339727088241783,6
3.453400866767051,3
-0.12177574366047521,5
-0.8488808309179132,5
1.9023763135264615,3
3.1189272570511375,7
0.5843192644217011,3
-0.6026092716456101,37
-1.3390329775140308,19
1.1448416877478211,11
2.1917665206499772,12
0.0,13
2.9326543272774357,9
0.8303027941001274,9
1.0920501679211205,13
-1.9974556165745552,8
-1.1385378149777199,17
-1.0,12
-0.31948003373364553,14
-0.33825425484041366,10
3.0873637127726847,11
-0.6186036266721333,13
0.3632943141613415,8
-0.761982975835446,9
0.8912101949084805,22
-2.521512077031393,9
0.5550387591976036,11
-0.7532478432103231,12
2.9905390980462876,11
3.3019427534028916,9
-4.310413813251857,12
-3.6911332767969367,15
-4.255496725906714,10
-2.6824128880053086,7
-3.188920961244705,8
-1.4524934643587106,7
-1.0,5
-0.1050764017472869,7
-0.28145629485462254,5
0.577026861278446,10
0.8682995419556899,8
0.25310535984911914,7
0.0,10
-0.5976208883617284,7
1.3024542797570866,5
0.5850865005126982,5
1.8679474679057841,7
2.13882433130949,5
3.1646444204704536,7
2.5726729581927335,4
0.8211324578678137,9
-0.7069067472693187,7
1.0946820320884214,12
0.0893940533345264,7
-0.4086244693241262,9
8.69090011977547,13
6.623427804919208,11
3.7379920907142825,2
3.7659476846330247,10
4.218424162285346,7
2.8283004402158216,6
2.472116485480847,3
0.8703281923526573,3
-0.052278132728247766,6
-0.9927906534601059,8
-0.27433932782928855,10
-1.3089934136449122,6
-1.3526985082541019,7
-1.1516531327048485,4
0.052278132728247766,5
-0.3639458793439563,5
-0.9057028516262711,6
1.1166242802711737,3
0.292553531326875,7
0.05365618789200666,4
-0.6286942601152861,3
-1.0072093465398941,6
-0.19856723547805397,4
-0.3639458793439563,5
7.739188566060161,20
6.688495041552351,24
3.9208005047510577,28
-0.23377040208147584,21
-0.7608848125993816,17
1.048592823292771,23
2.2687420707088375,21
1.9396360942970847,31
-0.3836526500822703,22
0.4589514794185014,18
-0.7608848125993816,21
0.44702481273576083,20
0.3757067976497257,20
0.2337704020814813,15
0.4707900457315881,20
-0.8396841341191829,14
-1.1656866986384762,17
-0.24501981217526636,18
-1.2991502989809642,19
-3.599442580058764,15
-3.4378905747831925,18
-3.6791960596744486,14
-1.4539144194912752,19
0.951407176707229,3
-3.434090934742069,26
-2.7948848184250776,20
-2.3733758856428966,8
-2.189559518517396,6
0.44052966464003485,17
-1.2721227100130552,19
-1.9164018543199293,15
0.7635426385302619,17
-0.29847834112761884,26
-1.6120444181696463,21
-0.015583678896008818,16
0.17405396649867147,21
0.944375491514431,18
-0.29825555372707785,18
0.5959186725165599,18
0.42126825714837857,15
2.113639650376807,18
3.4268822874634157,18
1.8921976575726243,18
1.055624508485569,19
0.015583678896008818,17
1.674503031969582,32
-0.1495206507145514,17
-0.08563748722805209,19
5.634092564003631,11
3.2212792262262444,10
0.6335771886116399,7
1.406922196710776,6
1.0421346740687836,7
0.24406508908345684,4
0.29129619221921726,7
0.8416344960174827,5
-0.3969013869912638,10
-1.0,7
-0.5068328246617778,8
0.0,8
1.5933150552786424,7
1.62858311845792,7
0.22300196513824938,6
-0.9435382548420829,4
-1.1944674448719692,5
-1.8503323962956286,6
-1.2766648439497983,7
-2.3667831692873307,5
-1.558885491020121,8
-0.7373470314438546,4
-0.47708207042622136,6
-0.6115788129444432,10
-5.041745871100617,10
0.9681855168377314,11
0.0,11
0.5091526387591095,10
-1.8794959678405394,8
-5.387257858336827,9
-1.6067926230207146,8
-2.094358634629456,14
0.8598207481544696,9
-1.0,12
0.5359214774780386,7
1.0767500702725599,11
-0.8472430269822706,7
0.6275300483517274,10
-5.096179511355692,7
2.2619949205117487,8
-2.5047778621701307,9
0.2464699903763843,12
2.2289121971740933,9
-2.580788306830843,12
0.16026867119268118,7
0.9681855168377314,11
-2.1123498273688415,24
-2.1159801716368727,19
-1.0652893674671167,6
1.8828122556038254,3
-1.0,6
0.018153075081435807,3
3.6385718120397366,1
0.5134571388589142,7
-0.04373143842773116,3
-1.1768007093244062,3
1.1016972792150637,4
0.0,4
0.005043900282004316,2
-1.1031459360648743,1
0.9280660259458784,2
3.4186516661582593,1
0.739808118125947,2
-0.06299853579123697,4
-0.6523283712799256,3
-0.053323372761765554,24
1.6097451870225594,20
0.07128507267670936,29
0.05332337276175824,14
1.2750244766101924,15
-2.4314618219374733,19
1.3120906361536426,15
-0.9035812749480504,18
0.4701331220281711,22
1.3865460268946164,38
-1.0964187250519497,14
-0.6406623256903511,21
-0.2863279719050035,15
2.707241806526521,19
-3.1773563167802776,14
0.8330589489665655,23
1.7968568981121344,17
0.7781894768918285,20
0.19153874430487505,12
-1.3395819030031046,19
-1.1234888088659754,14
-3.8488581643129853,25
-0.7111316889090568,15
-0.6758964298684491,19
0.15161628941821378,11
1.926678381628146,2
1.0428774057613361,2
-0.15161628941821226,1
0.2736297255888003,1
-3.154544564225609,1
1.0168941939204765,1
-0.19676294774353775,1
-0.9831058060795235,1
-0.7479983086946602,2
3.083340681464548,1
-0.47627767455020287,2
2.055959222682351,2
-1.150156516963859,2
-0.4294373255969553,14
-0.9269906858736485,28
-1.8942802888326815,29
1.9759583288638323,4
-2.279364338132641,5
2.019611661640717,2
-0.31247848188400845,5
-0.9926130041893183,3
-0.5629447040747261,5
2.796607435375294,2
3.706555317568848,4
-1.3081815512707295,1
0.21576472099567634,7
-0.9980870016307358,6
-0.21576472099567634,5
0.8306656589572852,5
-0.692217448225389,3
1.001912998369264,5
1.9124267242474855,4
2.5508768614356123,7
4.38075119124263,3
2.01200233931689,4
-0.40845932993977685,5
0.9630935481860741,6
-0.6488489324410122,18
-0.8254016236835108,11
2.3350161363400814,10
2.212623458940051,6
3.0143711937183983,12
2.0830288527629093,4
2.7429603931806468,10
2.832347386801719,11
1.1292502635101005,15
1.5364695976153255,12
0.2951750310342239,18
0.5718331009322136,8
0.12357004946193513,15
-0.3803761466039349,17
-0.0687157087324367,16
0.0,7
-1.0,15
-0.6636407836912239,7
-1.0,13
-0.5892512733621561,6
-1.1423369030380324,16
-1.2012717641553499,11
-0.16843634190755977,13
-1.5279478376508435,14
-1.8356777208617603,16
1.5256378527700547,4
-0.3221789011078648,2
0.8144641313842603,2
-1.0,1
0.46315410001867585,3
2.474273659327993,4
-0.3303872506151853,4
1.0799579880661294,1
-0.09198265537030388,3
2.3900400420603765,3
1.5915899604531183,4
2.6210017904449954,1
0.0,1
0.04630115580812763,3
-0.6002478510259041,2
-2.615891566178968,3
-0.4851575056566113,2
-1.3656499019785941,24
-1.3415268846471968,24
-0.10548186480799902,1
-0.9105170303846095,1
-0.9621746174675804,1
-1.0286230524004079,1
1.127278958493678,2
1.1259972859866685,3
0.7069126155477065,1
0.10548186480799818,1
1.7966510083674396,3
0.9713769475995923,2
1.0849543231108407,5
3.02609547120147,3
0.06109436431902403,3
-0.04879146147987681,3
-0.7712798932629051,4
0.6317967422258235,2
-3.2576476305375532,7
1.4248129468088562,5
-0.3878413679083014,12
0.26144890410316846,1
0.9150456768891593,4
-1.3985730302991144,1
-2.092067066354197,3
0.5682889359216742,5
5.803430049068662,1
-1.2028794868985047,1
0.04879146147987681,4
-0.46779073559408274,3
-2.3512221531678503,1
-1.982213663522163,2
-0.015914500323732567,14
1.1662827875363468,20
-0.36181152610830924,10
0.28791789480753366,9
0.4489728166193098,16
-1.3431744970708233,9
0.0,15
0.32003930569669603,9
1.149862569528526,10
-1.1724566255617035,28
0.9036527121625559,21
1.298249280747919,10
-2.0100880492989077,11
-1.3125552438420542,11
0.32003930569669603,11
-2.018709327817547,12
-2.0400654994250558,19
0.9363411852103446,9
2.131288780431662,4
0.5782323015062812,14
-1.0,12
-1.112720419823206,14
-0.1219458312331631,22
-0.6313633862495367,11
1.2826814083805755,14
1.1028533878870674,9
2.7346770806135394,11
-1.5453254622525536,7
-0.10105707176321142,7
0.0,10
0.7584060240842315,7
-2.5809604602393046,3
-0.07255008274149938,1
-1.7628830687415384,9
-0.6549108269325741,7
-0.8504477559294469,7
-0.2610963432011578,5
-1.874477127374109,4
-0.11053588241649867,9
-1.0,6
0.3516561074820247,4
-0.14839101206888744,3
1.0324517221222382,8
0.05188843043668993,5
3.052195016844078,6
2.0931163360552385,4
1.9657807473942457,8
3.25285251535577,9
0.2451287994456474,4
2.1896999599570766,7
2.9903384404859357,30
3.3607884335284437,29
4.354275685229268,20
2.3984029443705923,22
0.4335256086442037,22
0.8145949852038624,18
1.0096107706936555,24
0.9903892293063445,25
0.6478432443012475,19
0.29238622677871307,17
-1.7888142525547324,38
-0.9536516466490514,12
-0.2923862267787165,21
-0.5961145335972544,11
-0.9125578192101796,19
0.31102421711249645,14
0.4601282898743319,20
-0.9647957343812276,22
-1.3944379144935357,16
-1.943749545293681,14
-2.7522250306819704,18
-1.9206573990576008,10
-1.6811062919754052,15
-1.6228994945555428,6
-2.004641280612217,14
-2.2314327637932596,13
-0.6085827323414326,1
0.0,1
2.13977157770834,1
-0.005913969619541798,1
3.582691465267758,1
2.3312517420550813,1
1.335729173544489,1
1.0,1
-0.08818500776797025,3
-0.44555449905842115,1
0.2596728449296659,1
-1.920717443929064,17
-3.7051516778437557,14
-1.9662443971271548,8
-0.27402152391917556,12
0.5685539030970725,7
-0.025765154683108908,8
-0.25857954427199625,4
-0.17888952975698272,12
0.3454943702478278,24
2.5016112631568768,11
2.08648552776127,17
1.410272670953603,13
2.338056746177024,12
2.6379748886433867,12
1.9020145538668791,16
-0.4814819641513537,9
1.1342791276200734,12
1.4399474793733944,16
0.5249198749473806,16
0.0,13
-0.39088151222526313,17
-0.42494270260731215,8
-1.0,11
-1.1965038808062576,19
-1.4638231110068862,24
-0.2234756089391995,1
0.22623143092992035,2
5.388670913632172,1
-0.2722400980350194,3
-1.0,1
1.5270319089287423,1
-1.0804670324039707,1
-0.3985288210533746,3
1.3133789092058241,1
0.5998523360188225,2
0.0,2
0.7464425266762631,1
1.3284495616090979,1
1.3339773544515359,10
0.46147481980430755,18
-0.004558742755539549,8
-2.373832157208324,2
-1.183217907464073,10
0.045560229915113264,9
-0.22597863434234947,10
-0.9561239481613268,10
-2.1246031868773585,10
-1.826360885837587,8
-0.9124630098163111,10
-0.44127523213095,6
-1.8719707442113986,9
-1.019865342984913,8
-1.141711009441131,13
0.5401395803942768,8
1.506255349499971,16
1.5723311672176317,7
0.8011729227727536,10
1.2920326522906078,5
1.0,11
0.0,8
0.7444470878758263,11
1.1616493613730197,9
0.011763176660464421,6
-1.5539539597887202,16
-2.403242867624968,6
-0.029157832518997565,2
1.8470039981845363,1
0.0,2
-0.12946565039671065,1
-0.9016545776787697,1
1.9113576684792881,1
1.0,1
0.8280745282273178,1
-1.6253579887348153,1
0.2118660798216567,3
1.3435120793809265,2
0.03457323545547714,6
-1.36220174999049,2
-1.2993176645570392,17
-1.3623958866970498,12
-0.1703837650777206,1
1.216669292200716,5
1.8646520652535408,2
-0.7833307077992838,3
0.09428189670753084,1
2.0965664607414176,1
-0.1916112170175358,2
0.7544304952085524,2
-1.2522706198542217,4
-0.02397384839123669,2
-0.5545092713426494,1
0.02397384839123669,5
1.7559248749120062,1
2.0822452836192413,2
-4.01135510934228,13
-4.829395834348544,11
1.4903054283506716,6
-0.03408531154790106,13
-1.3360795332389395,6
2.2219579060476775,8
-0.6382211467817183,6
0.0,13
1.1427815627172717,6
-1.3631655993878076,11
0.39656858001749046,7
0.42171105199399184,14
2.8621383616487726,10
-0.37983552474298315,10
2.0884971157834995,5
-0.6370148748597896,10
-2.1438711797367414,4
-0.9430138223153641,10
-0.24485934168434226,4
1.0,12
0.10264980235045709,7
2.773562870359339,10
0.17022294409622873,4
-1.8173519851376916,17
-3.086549897284924,19
-0.09816284743069412,3
1.448637634392185,6
2.348647460005023,1
-0.37520051436005836,3
0.7497329282676791,3
-0.23103270564469455,3
-0.294744487476112,4
1.3665372298211111,3
0.36338696836074,4
-1.2322800085243706,5
3.813828660612003,1
3.111366377070874,1
0.09816284743069326,2
1.0438223739519128,2
-0.4563332830180407,3
-0.9561776260480872,1
1.2876973601015298,1
2.444640497500013,2
-0.05956505771791938,1
-1.0037495626850317,2
-0.5596894295139215,1
0.05956505771792023,1
-0.4364928640301896,1
0.9962504373149683,3
